session_date,signal_time,entry_time,exit_time,direction,entry_price,exit_price,stop_price,target_price,pnl_points,pnl_brl,fill_reason,exit_reason
2023-04-27,2023-04-27 11:41:00,2023-04-27 11:42:00,2023-04-27 11:42:00,short,5011.5,5007.5,5018.5,5007.5,4.0,40.0,limit_touch,take_profit
2023-04-27,2023-04-27 11:56:00,2023-04-27 11:56:00,2023-04-27 11:56:00,short,5008.5,5004.5,5016.0,5004.5,4.0,40.0,limit_touch,take_profit
2023-04-27,2023-04-27 14:21:00,2023-04-27 14:23:00,2023-04-27 14:23:00,short,5002.5,4999.0,5009.0,4999.0,3.5,35.0,limit_touch,take_profit
2023-05-02,2023-05-02 11:34:00,2023-05-02 11:36:00,2023-05-02 11:41:00,long,5068.0,5061.5,5061.5,5071.5,-6.5,-65.0,limit_touch,stop_loss
2023-05-02,2023-05-02 12:26:00,2023-05-02 12:40:00,2023-05-02 13:17:00,long,5073.5,5077.0,5067.0,5077.0,3.5,35.0,limit_touch,take_profit
2023-05-03,2023-05-03 11:34:00,2023-05-03 11:36:00,2023-05-03 11:44:00,short,5038.0,5034.5,5044.0,5034.5,3.5,35.0,limit_touch,take_profit
2023-05-04,2023-05-04 11:23:00,2023-05-04 11:34:00,2023-05-04 11:34:00,long,5052.5,5056.5,5045.0,5056.5,4.0,40.0,limit_touch,take_profit
2023-05-05,2023-05-05 11:22:00,2023-05-05 11:33:00,2023-05-05 11:50:00,short,4986.5,4993.5,4993.5,4982.5,-7.0,-70.0,limit_touch,stop_loss
2023-05-05,2023-05-05 14:20:00,2023-05-05 14:37:00,2023-05-05 14:39:00,short,4962.5,4959.0,4969.0,4959.0,3.5,35.0,limit_touch,take_profit
2023-05-08,2023-05-08 12:10:00,2023-05-08 12:10:00,2023-05-08 12:10:00,long,4997.0,5000.5,4991.0,5000.5,3.5,35.0,limit_touch,take_profit
2023-05-08,2023-05-08 12:11:00,2023-05-08 12:12:00,2023-05-08 12:12:00,long,4992.0,4991.5,4991.5,5001.5,-0.5,-5.0,better_open,stop_loss
2023-05-08,2023-05-08 12:43:00,2023-05-08 12:47:00,2023-05-08 12:50:00,long,5010.5,5014.0,5004.0,5014.0,3.5,35.0,limit_touch,take_profit
2023-05-08,2023-05-08 13:06:00,2023-05-08 13:17:00,2023-05-08 13:52:00,long,5019.5,5023.0,5013.0,5023.0,3.5,35.0,limit_touch,take_profit
2023-05-09,2023-05-09 13:19:00,2023-05-09 13:33:00,2023-05-09 14:25:00,short,5004.5,5001.0,5011.0,5001.0,3.5,35.0,limit_touch,take_profit
2023-05-11,2023-05-11 14:21:00,2023-05-11 14:23:00,2023-05-11 14:23:00,short,4968.5,4965.5,4974.0,4965.5,3.0,30.0,limit_touch,take_profit
2023-05-16,2023-05-16 11:55:00,2023-05-16 11:56:00,2023-05-16 11:57:00,long,4927.0,4930.0,4921.0,4930.0,3.0,30.0,better_open,take_profit
2023-05-16,2023-05-16 11:59:00,2023-05-16 12:02:00,2023-05-16 12:02:00,long,4928.5,4931.5,4922.5,4931.5,3.0,30.0,limit_touch,take_profit
2023-05-16,2023-05-16 12:10:00,2023-05-16 12:12:00,2023-05-16 12:14:00,long,4934.0,4937.0,4928.0,4937.0,3.0,30.0,limit_touch,take_profit
2023-05-16,2023-05-16 12:23:00,2023-05-16 12:25:00,2023-05-16 12:32:00,long,4935.0,4938.0,4929.0,4938.0,3.0,30.0,limit_touch,take_profit
2023-05-16,2023-05-16 12:43:00,2023-05-16 12:46:00,2023-05-16 12:52:00,long,4939.0,4933.0,4933.0,4942.0,-6.0,-60.0,limit_touch,stop_loss
2023-05-16,2023-05-16 13:50:00,2023-05-16 13:54:00,2023-05-16 13:58:00,long,4959.0,4962.5,4952.5,4962.5,3.5,35.0,limit_touch,take_profit
2023-05-17,2023-05-17 12:28:00,2023-05-17 12:28:00,2023-05-17 12:28:00,short,4951.0,4947.0,4958.5,4947.0,4.0,40.0,limit_touch,take_profit
2023-05-17,2023-05-17 12:29:00,2023-05-17 12:30:00,2023-05-17 13:20:00,short,4950.5,4958.0,4958.0,4946.5,-7.5,-75.0,better_open,stop_loss
2023-05-17,2023-05-17 13:50:00,2023-05-17 13:56:00,2023-05-17 13:59:00,short,4942.5,4938.5,4949.5,4938.5,4.0,40.0,limit_touch,take_profit
2023-05-18,2023-05-18 11:42:00,2023-05-18 11:42:00,2023-05-18 11:42:00,long,4986.0,4989.5,4979.5,4989.5,3.5,35.0,limit_touch,take_profit
2023-05-18,2023-05-18 11:59:00,2023-05-18 12:02:00,2023-05-18 12:05:00,long,4987.5,4981.0,4981.0,4991.0,-6.5,-65.0,limit_touch,stop_loss
2023-05-18,2023-05-18 14:05:00,2023-05-18 14:05:00,2023-05-18 14:26:00,long,4990.0,4984.5,4984.5,4993.0,-5.5,-55.0,limit_touch,stop_loss
2023-05-22,2023-05-22 12:03:00,2023-05-22 12:15:00,2023-05-22 12:15:00,short,4975.0,4972.0,4980.5,4972.0,3.0,30.0,limit_touch,take_profit
2023-05-23,2023-05-23 11:19:00,2023-05-23 11:21:00,2023-05-23 11:21:00,short,4972.5,4969.5,4978.0,4969.5,3.0,30.0,limit_touch,take_profit
2023-05-23,2023-05-23 11:42:00,2023-05-23 11:54:00,2023-05-23 12:23:00,short,4970.5,4967.5,4976.0,4967.5,3.0,30.0,limit_touch,take_profit
2023-05-23,2023-05-23 12:45:00,2023-05-23 12:50:00,2023-05-23 12:54:00,short,4965.0,4962.5,4970.0,4962.5,2.5,25.0,limit_touch,take_profit
2023-05-23,2023-05-23 14:17:00,2023-05-23 14:25:00,2023-05-23 14:47:00,short,4964.5,4969.5,4969.5,4962.0,-5.0,-50.0,limit_touch,stop_loss
2023-05-25,2023-05-25 11:29:00,2023-05-25 11:29:00,2023-05-25 11:29:00,long,5012.5,5015.5,5006.5,5015.5,3.0,30.0,limit_touch,take_profit
2023-05-25,2023-05-25 12:42:00,2023-05-25 12:46:00,2023-05-25 13:00:00,long,5018.0,5021.0,5012.0,5021.0,3.0,30.0,limit_touch,take_profit
2023-05-26,2023-05-26 14:16:00,2023-05-26 14:21:00,2023-05-26 14:23:00,short,4994.5,4991.0,5001.0,4991.0,3.5,35.0,limit_touch,take_profit
2023-05-26,2023-05-26 14:27:00,2023-05-26 14:31:00,2023-05-26 14:31:00,short,4993.0,4989.5,4999.5,4989.5,3.5,35.0,limit_touch,take_profit
2023-05-29,2023-05-29 11:45:00,2023-05-29 12:00:00,2023-05-29 12:07:00,long,5010.5,5014.0,5004.5,5014.0,3.5,35.0,limit_touch,take_profit
2023-05-29,2023-05-29 14:39:00,2023-05-29 14:48:00,2023-05-29 15:03:00,long,5012.5,5015.5,5007.5,5015.5,3.0,30.0,limit_touch,take_profit
2023-05-30,2023-05-30 13:09:00,2023-05-30 13:12:00,2023-05-30 13:39:00,long,5061.5,5064.5,5055.5,5064.5,3.0,30.0,limit_touch,take_profit
2023-05-31,2023-05-31 11:41:00,2023-05-31 11:42:00,2023-05-31 11:42:00,long,5125.0,5129.0,5117.5,5129.0,4.0,40.0,limit_touch,take_profit
2023-05-31,2023-05-31 12:02:00,2023-05-31 12:03:00,2023-05-31 12:09:00,long,5146.0,5138.0,5138.0,5150.0,-8.0,-80.0,limit_touch,stop_loss
2023-06-01,2023-06-01 12:50:00,2023-06-01 12:50:00,2023-06-01 12:50:00,short,5048.0,5044.0,5056.0,5044.0,4.0,40.0,limit_touch,take_profit
2023-06-01,2023-06-01 14:09:00,2023-06-01 14:13:00,2023-06-01 14:29:00,short,5045.5,5041.5,5053.0,5041.5,4.0,40.0,limit_touch,take_profit
2023-06-05,2023-06-05 12:17:00,2023-06-05 12:50:00,2023-06-05 12:52:00,short,4947.0,4944.0,4953.0,4944.0,3.0,30.0,limit_touch,take_profit
2023-06-05,2023-06-05 13:05:00,2023-06-05 13:37:00,2023-06-05 13:43:00,short,4946.0,4943.0,4952.0,4943.0,3.0,30.0,limit_touch,take_profit
2023-06-06,2023-06-06 12:37:00,2023-06-06 12:39:00,2023-06-06 12:39:00,short,4938.0,4935.0,4943.5,4935.0,3.0,30.0,limit_touch,take_profit
2023-06-06,2023-06-06 12:46:00,2023-06-06 12:58:00,2023-06-06 12:58:00,short,4936.0,4933.0,4941.5,4933.0,3.0,30.0,limit_touch,take_profit
2023-06-06,2023-06-06 13:59:00,2023-06-06 14:14:00,2023-06-06 14:46:00,short,4931.0,4928.0,4936.5,4928.0,3.0,30.0,limit_touch,take_profit
2023-06-07,2023-06-07 11:36:00,2023-06-07 11:36:00,2023-06-07 11:36:00,long,4948.5,4951.5,4942.5,4951.5,3.0,30.0,limit_touch,take_profit
2023-06-07,2023-06-07 11:39:00,2023-06-07 11:40:00,2023-06-07 11:41:00,long,4949.5,4952.5,4943.5,4952.5,3.0,30.0,limit_touch,take_profit
2023-06-07,2023-06-07 11:42:00,2023-06-07 11:43:00,2023-06-07 11:43:00,long,4950.0,4953.0,4944.0,4953.0,3.0,30.0,limit_touch,take_profit
2023-06-09,2023-06-09 11:29:00,2023-06-09 11:29:00,2023-06-09 11:29:00,short,4885.5,4882.5,4891.5,4882.5,3.0,30.0,limit_touch,take_profit
2023-06-13,2023-06-13 11:15:00,2023-06-13 11:16:00,2023-06-13 11:19:00,long,4890.5,4887.0,4887.0,4894.5,-3.5,-35.0,better_open,stop_loss
2023-06-14,2023-06-14 11:17:00,2023-06-14 11:17:00,2023-06-14 11:24:00,short,4859.5,4857.0,4864.0,4857.0,2.5,25.0,limit_touch,take_profit
2023-06-14,2023-06-14 11:33:00,2023-06-14 11:34:00,2023-06-14 11:34:00,short,4858.5,4856.0,4863.0,4856.0,2.5,25.0,limit_touch,take_profit
2023-06-14,2023-06-14 12:00:00,2023-06-14 12:28:00,2023-06-14 12:28:00,short,4858.0,4856.0,4862.0,4856.0,2.0,20.0,limit_touch,take_profit
2023-06-14,2023-06-14 12:47:00,2023-06-14 12:50:00,2023-06-14 13:06:00,short,4856.0,4860.0,4860.0,4854.0,-4.0,-40.0,limit_touch,stop_loss
2023-06-14,2023-06-14 13:23:00,2023-06-14 13:31:00,2023-06-14 13:52:00,short,4851.5,4855.5,4855.5,4849.0,-4.0,-40.0,limit_touch,stop_loss
2023-06-15,2023-06-15 11:26:00,2023-06-15 11:27:00,2023-06-15 11:27:00,short,4826.0,4822.0,4833.5,4822.0,4.0,40.0,limit_touch,take_profit
2023-06-15,2023-06-15 12:19:00,2023-06-15 12:31:00,2023-06-15 12:44:00,short,4823.5,4819.5,4831.0,4819.5,4.0,40.0,limit_touch,take_profit
2023-06-15,2023-06-15 12:45:00,2023-06-15 12:46:00,2023-06-15 13:06:00,short,4821.5,4828.5,4828.5,4817.5,-7.0,-70.0,limit_touch,stop_loss
2023-06-15,2023-06-15 14:37:00,2023-06-15 14:41:00,2023-06-15 15:04:00,short,4815.5,4812.0,4822.0,4812.0,3.5,35.0,limit_touch,take_profit
2023-06-19,2023-06-19 14:04:00,2023-06-19 14:28:00,2023-06-19 15:39:00,short,4780.0,4777.5,4785.0,4777.5,2.5,25.0,limit_touch,take_profit
2023-06-20,2023-06-20 13:56:00,2023-06-20 13:58:00,2023-06-20 14:02:00,long,4809.0,4804.0,4804.0,4812.0,-5.0,-50.0,limit_touch,stop_loss
2023-06-20,2023-06-20 14:12:00,2023-06-20 14:14:00,2023-06-20 14:14:00,long,4812.0,4815.0,4806.5,4815.0,3.0,30.0,limit_touch,take_profit
2023-06-21,2023-06-21 11:38:00,2023-06-21 11:41:00,2023-06-21 11:52:00,short,4779.0,4776.0,4785.0,4776.0,3.0,30.0,limit_touch,take_profit
2023-06-21,2023-06-21 12:44:00,2023-06-21 13:33:00,2023-06-21 13:33:00,short,4777.5,4774.5,4783.0,4774.5,3.0,30.0,limit_touch,take_profit
2023-06-22,2023-06-22 14:34:00,2023-06-22 14:35:00,2023-06-22 14:39:00,long,4790.0,4792.5,4785.0,4792.5,2.5,25.0,limit_touch,take_profit
2023-06-23,2023-06-23 11:43:00,2023-06-23 11:43:00,2023-06-23 11:43:00,short,4787.0,4784.0,4793.0,4784.0,3.0,30.0,limit_touch,take_profit
2023-06-23,2023-06-23 12:05:00,2023-06-23 12:05:00,2023-06-23 12:14:00,short,4781.0,4778.0,4786.5,4778.0,3.0,30.0,limit_touch,take_profit
2023-06-23,2023-06-23 12:17:00,2023-06-23 12:20:00,2023-06-23 12:20:00,short,4779.0,4776.0,4784.5,4776.0,3.0,30.0,limit_touch,take_profit
2023-06-23,2023-06-23 12:25:00,2023-06-23 12:29:00,2023-06-23 12:29:00,short,4776.5,4773.5,4782.0,4773.5,3.0,30.0,limit_touch,take_profit
2023-06-27,2023-06-27 11:59:00,2023-06-27 12:05:00,2023-06-27 12:05:00,long,4796.0,4799.0,4791.0,4799.0,3.0,30.0,limit_touch,take_profit
2023-06-27,2023-06-27 12:50:00,2023-06-27 13:14:00,2023-06-27 13:22:00,long,4800.0,4803.0,4795.0,4803.0,3.0,30.0,limit_touch,take_profit
2023-06-29,2023-06-29 11:55:00,2023-06-29 11:59:00,2023-06-29 12:05:00,long,4869.5,4863.5,4863.5,4873.0,-6.0,-60.0,limit_touch,stop_loss
2023-06-30,2023-06-30 11:15:00,2023-06-30 11:27:00,2023-06-30 11:37:00,short,4843.5,4850.0,4850.0,4840.0,-6.5,-65.0,limit_touch,stop_loss
2023-06-30,2023-06-30 14:00:00,2023-06-30 14:23:00,2023-06-30 14:54:00,short,4826.0,4822.5,4832.5,4822.5,3.5,35.0,limit_touch,take_profit
2023-07-03,2023-07-03 13:29:00,2023-07-03 13:33:00,2023-07-03 14:58:00,long,4820.0,4823.5,4813.5,4823.5,3.5,35.0,limit_touch,take_profit
2023-07-04,2023-07-04 11:26:00,2023-07-04 11:27:00,2023-07-04 11:35:00,long,4831.0,4833.5,4826.0,4833.5,2.5,25.0,limit_touch,take_profit
2023-07-04,2023-07-04 11:41:00,2023-07-04 11:42:00,2023-07-04 11:42:00,long,4838.0,4840.5,4833.0,4840.5,2.5,25.0,limit_touch,take_profit
2023-07-04,2023-07-04 12:12:00,2023-07-04 12:13:00,2023-07-04 12:32:00,long,4840.0,4843.0,4835.5,4843.0,3.0,30.0,better_open,take_profit
2023-07-06,2023-07-06 11:37:00,2023-07-06 11:55:00,2023-07-06 11:55:00,long,4918.5,4922.0,4912.0,4922.0,3.5,35.0,limit_touch,take_profit
2023-07-06,2023-07-06 13:16:00,2023-07-06 13:23:00,2023-07-06 13:50:00,long,4958.0,4951.0,4951.0,4962.0,-7.0,-70.0,limit_touch,stop_loss
2023-07-10,2023-07-10 11:22:00,2023-07-10 11:24:00,2023-07-10 11:24:00,long,4904.5,4908.0,4897.5,4908.0,3.5,35.0,limit_touch,take_profit
2023-07-10,2023-07-10 11:39:00,2023-07-10 11:40:00,2023-07-10 11:47:00,long,4907.5,4900.5,4900.5,4911.0,-7.0,-70.0,limit_touch,stop_loss
2023-07-11,2023-07-11 12:27:00,2023-07-11 12:30:00,2023-07-11 12:33:00,short,4905.5,4902.0,4912.0,4902.0,3.5,35.0,limit_touch,take_profit
2023-07-11,2023-07-11 12:59:00,2023-07-11 13:02:00,2023-07-11 13:26:00,short,4905.0,4901.5,4911.5,4901.5,3.5,35.0,limit_touch,take_profit
2023-07-11,2023-07-11 14:06:00,2023-07-11 14:14:00,2023-07-11 14:20:00,short,4897.0,4893.5,4903.0,4893.5,3.5,35.0,limit_touch,take_profit
2023-07-13,2023-07-13 13:39:00,2023-07-13 13:40:00,2023-07-13 14:33:00,short,4812.0,4819.0,4819.0,4808.0,-7.0,-70.0,limit_touch,stop_loss
2023-07-14,2023-07-14 13:37:00,2023-07-14 13:41:00,2023-07-14 14:34:00,long,4824.0,4827.5,4817.5,4827.5,3.5,35.0,limit_touch,take_profit
2023-07-18,2023-07-18 11:54:00,2023-07-18 11:54:00,2023-07-18 12:17:00,short,4811.0,4807.5,4817.5,4807.5,3.5,35.0,limit_touch,take_profit
2023-07-20,2023-07-20 11:49:00,2023-07-20 11:50:00,2023-07-20 12:00:00,long,4813.5,4808.0,4808.0,4816.5,-5.5,-55.0,limit_touch,stop_loss
2023-07-20,2023-07-20 12:37:00,2023-07-20 12:42:00,2023-07-20 12:48:00,long,4814.0,4817.0,4808.5,4817.0,3.0,30.0,limit_touch,take_profit
2023-07-20,2023-07-20 14:02:00,2023-07-20 14:05:00,2023-07-20 14:36:00,long,4815.0,4809.5,4809.5,4818.0,-5.5,-55.0,limit_touch,stop_loss
2023-07-24,2023-07-24 11:37:00,2023-07-24 11:39:00,2023-07-24 11:39:00,short,4753.0,4750.0,4758.0,4750.0,3.0,30.0,limit_touch,take_profit
2023-07-24,2023-07-24 11:42:00,2023-07-24 11:42:00,2023-07-24 11:42:00,short,4752.5,4749.5,4757.5,4749.5,3.0,30.0,limit_touch,take_profit
2023-07-24,2023-07-24 11:57:00,2023-07-24 12:15:00,2023-07-24 12:17:00,short,4743.0,4740.0,4748.5,4740.0,3.0,30.0,limit_touch,take_profit
2023-07-24,2023-07-24 12:25:00,2023-07-24 12:51:00,2023-07-24 13:18:00,short,4737.5,4734.5,4743.0,4734.5,3.0,30.0,limit_touch,take_profit
2023-07-28,2023-07-28 13:15:00,2023-07-28 13:27:00,2023-07-28 13:27:00,long,4737.5,4740.5,4731.5,4740.5,3.0,30.0,limit_touch,take_profit
2023-07-31,2023-07-31 11:48:00,2023-07-31 11:49:00,2023-07-31 11:55:00,long,4777.5,4781.0,4771.5,4781.0,3.5,35.0,limit_touch,take_profit
2023-07-31,2023-07-31 12:00:00,2023-07-31 12:05:00,2023-07-31 12:26:00,long,4782.0,4776.0,4776.0,4785.5,-6.0,-60.0,limit_touch,stop_loss
2023-08-01,2023-08-01 11:17:00,2023-08-01 11:28:00,2023-08-01 11:38:00,long,4802.5,4797.0,4797.0,4805.5,-5.5,-55.0,limit_touch,stop_loss
2023-08-01,2023-08-01 12:21:00,2023-08-01 12:32:00,2023-08-01 12:41:00,long,4808.0,4811.0,4802.5,4811.0,3.0,30.0,limit_touch,take_profit
2023-08-02,2023-08-02 11:54:00,2023-08-02 12:01:00,2023-08-02 12:12:00,long,4841.0,4844.0,4835.5,4844.0,3.0,30.0,limit_touch,take_profit
2023-08-02,2023-08-02 12:15:00,2023-08-02 12:20:00,2023-08-02 12:24:00,long,4842.5,4837.0,4837.0,4845.5,-5.5,-55.0,limit_touch,stop_loss
2023-08-08,2023-08-08 12:20:00,2023-08-08 12:22:00,2023-08-08 12:25:00,short,4937.5,4934.5,4943.0,4934.5,3.0,30.0,limit_touch,take_profit
2023-08-08,2023-08-08 12:49:00,2023-08-08 12:57:00,2023-08-08 13:02:00,short,4931.0,4928.0,4936.5,4928.0,3.0,30.0,limit_touch,take_profit
2023-08-08,2023-08-08 13:35:00,2023-08-08 14:20:00,2023-08-08 14:28:00,short,4927.5,4924.5,4932.5,4924.5,3.0,30.0,limit_touch,take_profit
2023-08-09,2023-08-09 12:18:00,2023-08-09 12:23:00,2023-08-09 12:28:00,long,4927.5,4922.0,4922.0,4930.5,-5.5,-55.0,limit_touch,stop_loss
2023-08-09,2023-08-09 14:40:00,2023-08-09 14:41:00,2023-08-09 14:50:00,long,4928.0,4931.0,4922.5,4931.0,3.0,30.0,limit_touch,take_profit
2023-08-10,2023-08-10 11:18:00,2023-08-10 11:19:00,2023-08-10 11:19:00,short,4869.5,4866.5,4875.5,4866.5,3.0,30.0,limit_touch,take_profit
2023-08-10,2023-08-10 12:10:00,2023-08-10 12:44:00,2023-08-10 12:45:00,short,4868.0,4865.0,4874.0,4865.0,3.0,30.0,limit_touch,take_profit
2023-08-16,2023-08-16 12:13:00,2023-08-16 12:14:00,2023-08-16 12:42:00,short,4971.0,4977.0,4977.0,4967.5,-6.0,-60.0,limit_touch,stop_loss
2023-08-17,2023-08-17 11:22:00,2023-08-17 11:22:00,2023-08-17 11:29:00,long,4996.5,5000.0,4990.0,5000.0,3.5,35.0,limit_touch,take_profit
2023-08-17,2023-08-17 11:30:00,2023-08-17 11:31:00,2023-08-17 11:33:00,long,4997.5,5001.0,4991.5,5001.0,3.5,35.0,limit_touch,take_profit
2023-08-17,2023-08-17 11:38:00,2023-08-17 11:38:00,2023-08-17 11:38:00,long,5006.0,5009.5,4999.5,5009.5,3.5,35.0,limit_touch,take_profit
2023-08-18,2023-08-18 11:24:00,2023-08-18 11:26:00,2023-08-18 11:42:00,short,4983.5,4980.0,4989.5,4980.0,3.5,35.0,limit_touch,take_profit
2023-08-18,2023-08-18 11:51:00,2023-08-18 11:52:00,2023-08-18 11:52:00,short,4979.0,4976.0,4985.0,4976.0,3.0,30.0,limit_touch,take_profit
2023-08-18,2023-08-18 12:02:00,2023-08-18 12:08:00,2023-08-18 12:11:00,short,4976.5,4973.5,4982.5,4973.5,3.0,30.0,limit_touch,take_profit
2023-08-18,2023-08-18 12:16:00,2023-08-18 12:24:00,2023-08-18 13:22:00,short,4976.0,4973.0,4982.0,4973.0,3.0,30.0,limit_touch,take_profit
2023-08-21,2023-08-21 11:33:00,2023-08-21 11:37:00,2023-08-21 11:41:00,long,5002.0,4997.0,4997.0,5004.5,-5.0,-50.0,limit_touch,stop_loss
2023-08-22,2023-08-22 11:21:00,2023-08-22 11:22:00,2023-08-22 11:22:00,short,4944.0,4941.0,4949.5,4941.0,3.0,30.0,limit_touch,take_profit
2023-08-22,2023-08-22 11:51:00,2023-08-22 11:55:00,2023-08-22 11:55:00,short,4941.0,4938.0,4946.5,4938.0,3.0,30.0,limit_touch,take_profit
2023-08-22,2023-08-22 12:04:00,2023-08-22 12:05:00,2023-08-22 12:12:00,short,4940.0,4937.0,4945.5,4937.0,3.0,30.0,limit_touch,take_profit
2023-08-25,2023-08-25 11:25:00,2023-08-25 11:25:00,2023-08-25 11:25:00,long,4893.5,4897.0,4887.0,4897.0,3.5,35.0,limit_touch,take_profit
2023-08-25,2023-08-25 11:28:00,2023-08-25 11:28:00,2023-08-25 11:28:00,long,4896.0,4899.5,4889.5,4899.5,3.5,35.0,limit_touch,take_profit
2023-08-25,2023-08-25 11:29:00,2023-08-25 11:30:00,2023-08-25 11:31:00,long,4896.5,4900.0,4890.0,4900.0,3.5,35.0,limit_touch,take_profit
2023-08-25,2023-08-25 11:38:00,2023-08-25 11:40:00,2023-08-25 11:40:00,long,4900.5,4904.0,4894.0,4904.0,3.5,35.0,limit_touch,take_profit
2023-08-28,2023-08-28 11:55:00,2023-08-28 11:58:00,2023-08-28 11:59:00,long,4901.0,4904.0,4896.0,4904.0,3.0,30.0,limit_touch,take_profit
2023-08-28,2023-08-28 13:23:00,2023-08-28 13:28:00,2023-08-28 13:32:00,long,4901.0,4903.5,4896.5,4903.5,2.5,25.0,limit_touch,take_profit
2023-08-28,2023-08-28 14:28:00,2023-08-28 14:33:00,2023-08-28 14:36:00,long,4908.5,4911.0,4904.0,4911.0,2.5,25.0,limit_touch,take_profit
2023-08-29,2023-08-29 12:49:00,2023-08-29 12:51:00,2023-08-29 12:51:00,short,4860.5,4857.5,4866.0,4857.5,3.0,30.0,limit_touch,take_profit
2023-08-30,2023-08-30 11:34:00,2023-08-30 11:36:00,2023-08-30 11:42:00,long,4877.0,4880.0,4871.5,4880.0,3.0,30.0,limit_touch,take_profit
2023-08-30,2023-08-30 11:51:00,2023-08-30 11:54:00,2023-08-30 12:03:00,long,4879.0,4882.0,4873.5,4882.0,3.0,30.0,limit_touch,take_profit
2023-08-31,2023-08-31 11:25:00,2023-08-31 11:29:00,2023-08-31 11:29:00,long,4965.0,4968.5,4958.5,4968.5,3.5,35.0,limit_touch,take_profit
2023-08-31,2023-08-31 12:06:00,2023-08-31 12:13:00,2023-08-31 12:13:00,long,4968.5,4972.0,4961.5,4972.0,3.5,35.0,limit_touch,take_profit
2023-09-01,2023-09-01 12:33:00,2023-09-01 12:38:00,2023-09-01 12:40:00,long,4960.5,4964.5,4953.0,4964.5,4.0,40.0,limit_touch,take_profit
2023-09-01,2023-09-01 13:06:00,2023-09-01 13:12:00,2023-09-01 13:27:00,long,4961.5,4954.5,4954.5,4965.5,-7.0,-70.0,limit_touch,stop_loss
2023-09-04,2023-09-04 12:05:00,2023-09-04 12:10:00,2023-09-04 12:12:00,short,4936.0,4933.0,4941.5,4933.0,3.0,30.0,limit_touch,take_profit
2023-09-04,2023-09-04 12:19:00,2023-09-04 12:26:00,2023-09-04 12:27:00,short,4934.5,4931.5,4940.0,4931.5,3.0,30.0,limit_touch,take_profit
2023-09-04,2023-09-04 12:30:00,2023-09-04 12:38:00,2023-09-04 12:39:00,short,4932.5,4929.5,4937.5,4929.5,3.0,30.0,limit_touch,take_profit
2023-09-11,2023-09-11 13:17:00,2023-09-11 13:39:00,2023-09-11 13:47:00,short,4947.0,4944.5,4951.5,4944.5,2.5,25.0,limit_touch,take_profit
2023-09-11,2023-09-11 14:27:00,2023-09-11 14:34:00,2023-09-11 14:35:00,short,4943.0,4940.5,4947.5,4940.5,2.5,25.0,limit_touch,take_profit
2023-09-13,2023-09-13 11:43:00,2023-09-13 11:48:00,2023-09-13 11:48:00,short,4916.0,4913.0,4921.5,4913.0,3.0,30.0,limit_touch,take_profit
2023-09-14,2023-09-14 11:49:00,2023-09-14 11:56:00,2023-09-14 11:56:00,short,4886.0,4883.0,4892.0,4883.0,3.0,30.0,limit_touch,take_profit
2023-09-14,2023-09-14 13:07:00,2023-09-14 14:01:00,2023-09-14 14:16:00,short,4882.5,4879.5,4888.0,4879.5,3.0,30.0,limit_touch,take_profit
2023-09-18,2023-09-18 11:46:00,2023-09-18 11:47:00,2023-09-18 11:47:00,short,4858.5,4856.0,4863.0,4856.0,2.5,25.0,limit_touch,take_profit
2023-09-18,2023-09-18 13:06:00,2023-09-18 13:10:00,2023-09-18 14:48:00,short,4857.5,4855.0,4861.5,4855.0,2.5,25.0,limit_touch,take_profit
2023-09-19,2023-09-19 11:17:00,2023-09-19 11:18:00,2023-09-19 11:28:00,long,4868.5,4871.0,4864.5,4871.0,2.5,25.0,limit_touch,take_profit
2023-09-19,2023-09-19 14:08:00,2023-09-19 14:31:00,2023-09-19 14:51:00,long,4871.0,4873.0,4867.5,4873.0,2.0,20.0,limit_touch,take_profit
2023-09-25,2023-09-25 13:52:00,2023-09-25 14:03:00,2023-09-25 14:03:00,long,4973.0,4975.5,4968.5,4975.5,2.5,25.0,limit_touch,take_profit
2023-09-26,2023-09-26 12:57:00,2023-09-26 13:12:00,2023-09-26 13:18:00,long,4983.0,4985.5,4978.0,4985.5,2.5,25.0,limit_touch,take_profit
2023-09-26,2023-09-26 13:20:00,2023-09-26 13:37:00,2023-09-26 13:37:00,long,4983.0,4985.5,4978.0,4985.5,2.5,25.0,limit_touch,take_profit
2023-09-26,2023-09-26 14:38:00,2023-09-26 14:44:00,2023-09-26 14:50:00,long,4984.0,4979.5,4979.5,4986.5,-4.5,-45.0,limit_touch,stop_loss
2023-09-27,2023-09-27 11:58:00,2023-09-27 12:04:00,2023-09-27 12:13:00,long,5025.0,5028.0,5019.5,5028.0,3.0,30.0,limit_touch,take_profit
2023-09-27,2023-09-27 13:06:00,2023-09-27 13:46:00,2023-09-27 13:49:00,long,5048.5,5051.5,5043.0,5051.5,3.0,30.0,limit_touch,take_profit
2023-09-27,2023-09-27 14:27:00,2023-09-27 14:44:00,2023-09-27 14:48:00,long,5066.5,5069.5,5060.5,5069.5,3.0,30.0,limit_touch,take_profit
2023-09-29,2023-09-29 11:25:00,2023-09-29 11:26:00,2023-09-29 11:26:00,long,5045.5,5049.0,5038.5,5049.0,3.5,35.0,limit_touch,take_profit
2023-09-29,2023-09-29 12:27:00,2023-09-29 12:27:00,2023-09-29 12:27:00,short,5015.5,5011.5,5022.5,5011.5,4.0,40.0,limit_touch,take_profit
